X1,X10,X11,X12,X13,X14,X15,X16,X17,X2,X3,X4,X5,X6,X7,X8
-1.1938759684920601,-0.02937079699013228,-0.8049466452246149,0.19583166227002524,-0.5523366779806479,-0.7973416509529441,0.546789093792051,-0.31683420589627775,-0.5408124228790296,-0.19036785380611293,0.6895639423562517,-1.3333456440731566,-0.5828213014989134,0.6078182808272931,0.5209457496746908,0.33931830905771504
0.14638998796340152,0.22460674651194412,0.2050643640153452,-0.49817002633401214,0.3203033194259144,-0.7561014805495586,-1.9588902258466332,-0.5786984032820615,-1.6814547225629903,0.773576941433427,0.7572009960156909,0.24435793930753336,1.0066908554095333,1.185248619979573,1.2323245027248715,0.23866160712255133
-0.6880101883045333,-0.35825678682335843,-1.4255318379703155,-2.1305589732912233,-0.41795395925162565,-1.4836310094133498,-0.7232573083661237,-0.6611608371311464,0.15390850551174204,-0.12509645203228636,-1.3137982469389915,0.4509166818753006,0.05928550675199823,-2.6655572069530793,-0.3295455223256599,-2.9896926803708865
0.6996949518337787,-0.14376474475245576,-0.746753396822449,-0.45062443618333936,-0.3734784785754703,-0.69032244170356,-0.1416294258269148,-0.11585689369172453,-0.48438763285024006,-0.22979092825893496,-0.5053530955213837,-1.1522949891100271,-0.04623394328374124,-0.806912373249634,0.49095908400673177,0.44024627085048185
1.1933756131479167,2.28561783301115,1.4349102555752424,2.0185468872227914,0.9626621935052381,1.1146013488474777,0.2738151707344791,1.3455344222077887,0.16894227539607146,0.9423777540702575,-0.3508231051498257,0.17769604555311477,-0.09903695627302028,1.3141438524703137,1.293716348675364,-0.08479651467749351
-2.124800718690657,-1.6254595590250627,-2.0465556674841032,-2.164554046313386,-2.004957762327662,-1.6850553914747166,-2.018988403149761,-1.6247739271148331,-0.8266450060890876,-1.6478149709797327,-1.3870751541028064,-1.1615675253169255,-1.8270022856208235,-3.358180713960921,-2.5972235752326065,-1.4594914997790844
0.6336428816611455,0.08814273018979045,0.08356785571153809,0.06028729073923781,-0.08189817815315592,1.8304828894730854,0.4518785718506098,0.37298068307456905,1.5538532693787452,1.592705674561651,0.32645041275121917,0.010930894953109005,-0.28301757643255115,0.4283352769928455,1.055371059246623,0.05963241873770591
0.2403542346596475,-0.8163907200355636,-1.8928430747135714,0.9632222617593804,-0.7918068041008033,-1.2368604487298573,-0.7083760661681547,0.5527835347918925,1.836808088401403,-0.39159273588814886,0.7322474312506372,-1.5710284903566916,-0.1257163558354833,-1.1230956347745615,0.46885625234258066,0.05723108518762169
-1.0333041160449923,-0.5321611750100709,-1.0635342649696353,-1.3320946992598703,-0.7746896230806668,-1.1276666464096443,-0.3379225535737578,-0.4160475619983603,1.319510370445074,-1.7102259255727927,1.109344167503534,0.16199627099154032,0.7657601202603154,0.34318517217592565,-0.23418449800010543,0.34154495144794533
1.2016015643051563,-0.1477514389304838,1.602888924185779,0.36031142601024596,0.7093096977780414,-0.2902502074804818,0.9636825560642335,0.3863813032626444,1.6272999547011862,-0.20081676027608122,0.7627159401108878,0.49962918066419143,0.8809874573262673,-0.06960789593832312,-0.3250875310797373,0.8723337149743207
0.8255246842770104,0.6731468480954148,0.693453738054173,0.08028762836071211,1.8015828667155818,1.0643901485989746,0.9785302488315548,0.19569325033085572,-0.5163773536107599,1.218242169679668,1.4904808771799989,0.5385502763288088,0.9571940381671349,0.5078968131640913,0.552801424951673,-0.6486838048677328
1.7416658050316418,0.42145128807244847,1.3361578311539046,1.4387683243428209,1.3275196300215746,0.20492427094724294,0.34288410129777197,2.028791272129095,1.0473625097701578,2.150227815716199,1.2693494778188077,1.6564357398482146,0.6280200907241702,1.5084605832390572,1.0008283338792376,0.6597103129397922
-0.15875205926450084,-0.22337660010029178,-0.7910614685202707,0.036514721719757406,-0.970931969105087,-0.5081911576264919,0.5006926006206224,-0.48833225919726664,-1.2855426618262191,-0.8868647193211558,0.07130229416535033,-0.14763123344319967,0.3112187684334647,-0.5005990589310806,0.335376730779915,-0.240682953554688
0.730237766656271,-1.3755112262228346,0.3460851354538572,-1.5318526694306536,-0.24496686871563447,0.11091625174603209,-0.9315927708330557,-0.6149554065465017,-0.474480035006742,0.23513403888275275,-0.17721534487204652,0.5665251729563217,-0.5933859396777315,-0.2894311261263698,0.7420686836914601,-0.3303642187276172
1.5941673924025765,1.1874680642963702,0.7448644186991057,-0.25495160927341515,1.4511613704379105,0.9820705081325032,0.33019191559118966,0.3396742339907337,0.3408287580241486,-0.8305348955584422,0.6830209727135838,-0.08858468072836626,0.06946892759326415,0.04026922895123359,1.5436871932336997,0.7563924996076907
1.1519128117679014,1.0561951062135713,0.9705654881198827,0.7228396810807828,0.6640763575654911,0.17610912030894493,0.18950730792453205,0.2591479783318994,1.0793079401866503,-0.540143966802639,0.9268794394070137,1.4562155541782256,1.443012770109019,0.36068949445802234,0.4858395164637968,1.3286046412944963
0.793023004429862,0.588502500012773,-0.8615873476431168,-1.9813596065437349,-1.1012986472582045,0.4952554792019432,-1.8368941406087043,-0.8059629185082353,-0.07073582526235522,-0.06241862346771266,0.3034664447190052,-1.3704008945252024,0.7314960168100362,-1.19407627926112,-0.5637051808180836,-1.887123748361574
-0.8630077897236959,-0.45469553194549633,-0.7680028230548187,0.3070557514429555,-0.07012678530161799,-0.39705573323847715,-0.3544864906587952,-0.1728774607920926,-2.22618137122407,-0.9844648900190014,-1.5966105279838974,-0.710358573710023,0.43977690831575134,-0.19199035978864396,0.29792100719714215,1.2124279509775107
-0.32663494230351986,0.9312370418028028,0.828839775220833,1.3179477864202658,-0.03462264748349031,-0.21519724332961204,-1.4851666999402797,-0.6881085911208845,0.36891960743828545,0.9697186534711246,-0.5375498749378969,0.1381817852365663,0.69559378878013,0.7992014881949547,-0.46420568686655256,0.01774469275984663
-0.8271800726176403,0.09814502493941414,-0.5490716867864114,0.6130815698563401,1.2339658933939128,0.25300559517779553,0.09713801431389041,0.3916997958774475,0.627799337124692,-0.6495125402977217,-0.9396694999930291,0.33833797649993935,-0.5051054101281636,-0.6286411875361864,-1.8545906507391272,-1.1168956697824675
-0.5704973517618818,-0.6136264676727636,-0.8448419152871589,1.2784401975934865,-1.2652719505075272,-0.13016882940072366,-0.4280174514943211,-0.4254038916386958,-0.02721678127658849,-0.3804609238818315,-0.053091489277534765,0.024867618231840832,-0.586353752543368,0.0676966172233173,-1.2023649201217936,-1.1075672765539715
0.5007899936141443,2.1199751030976617,0.7045168288434719,1.284500779550632,0.6420131664424717,0.9368651376800579,0.1777162193250182,1.7094135528395917,0.6993997317048255,-0.7301668468587382,-0.17368758845525864,0.5814719028988772,0.3002504418075231,0.6134100941302203,-0.1295383814030336,0.18845452987504532
-0.2094211610621289,-0.3107663240802794,0.19261275132818742,-1.099161065990294,2.075891937165348,0.5432092491207136,0.7505892029340363,-0.13284064913879867,1.4239896275690984,0.051198628997824173,-0.33894299218602614,0.8021016968101453,-0.9009258866354481,-0.11596521164808035,0.41105042589049584,0.2842213120160464
0.2505973899100278,0.628986512097422,-0.18990690912327418,1.3500679271493745,-0.5264763323489619,0.47711051385785924,1.207952276145752,1.5457310816459164,0.15347021272930114,-0.33489230000822384,-0.02140568776354423,-0.44504871900727944,1.1920489836561483,-0.16736583610051092,1.5006379430651091,0.48127800196694376
0.17702919613230728,0.6412834286424616,0.555653397334284,0.7746326410761339,0.8463823322641801,-2.342939132049419,-0.5681981152982336,-1.6651708160146075,-1.5665470299120152,-1.7391635116235808,0.21054008359253368,-0.31451960540915563,-1.8593058326132366,-1.8066892295895536,-0.8133117368896134,-0.5880219709016573
-0.10197875612494521,-0.22681065043708662,-0.3456674540643631,-0.2522301182086558,-1.2664259488364054,1.1931395922452739,-1.4583148244457407,-2.297386023803489,-1.7689356188697565,-0.35688576464240906,-2.3764653220324994,-0.3806595172605805,-1.0005516858362498,0.1386575471596942,0.9017490553407467,-0.7458706006428261
0.9151578688101074,0.13526529669008397,-0.8649281806099303,0.2865928967147622,-0.5924515563859125,-2.298367216763385,-0.5449065180760546,-1.1470844097284023,-0.7037253640835741,-0.4537972390231473,-1.0550712203512655,-1.1546488794602459,-1.5912054293302813,0.5224421654428776,-1.3767062833378696,-0.36253043939567287
1.3755010342553704,1.624927670433177,1.6343850044977837,0.9971423432229843,1.3359195995479638,-0.45234508934674,1.0265629690547131,0.5011099265485994,-0.41826508726025313,-0.2838425403213934,0.05935561738782743,0.6926331522650765,0.35574771567063995,-0.7643605906366344,-0.03425059141576117,0.27345089976310094
-2.9043445017057925,-0.8612781956003033,-0.8482298123225743,-0.7828638765164675,-0.9528719487163507,-0.8438818558958564,-0.05945397467531119,-1.712817936657223,-0.27807139642125595,-1.1539299180272196,-1.084458972690133,-0.6710634221076374,-1.40574213149856,-1.627768412384564,-0.7070288934722034,-0.8824420648076985
-1.1481836549944204,0.15943238072088303,-0.06713971316045787,0.3999819985557302,-0.49089179828624446,-0.18588025799587532,0.4809376846386047,0.20444951077649956,0.242243368586861,-0.09470798778352775,-0.4116208154364027,-0.101622885976494,-0.6264541268837466,0.10880475297368193,0.6441926818302149,0.7950344221527995
0.8046925469916584,-0.36992564150152135,-0.966082572037133,-0.6824818850376562,1.0746401498308233,1.565032415758044,1.2103706306197812,2.0507818507115605,0.956904735566312,0.773925040333206,0.9549788590894849,-1.0466078244347874,0.0315210139419483,0.2949632776625305,-0.11177568148046166,-0.5338780768037592
-0.6019816020012309,1.5047770481411766,0.14496599637442925,0.6077653018258458,0.6695667644318328,-0.12307765645005166,-0.8566335145981406,0.4706475550399721,-2.1108974682190063,-0.26625426600747093,-0.7964745685947577,-0.2446588096145073,-1.3580928950781097,-1.8022741222779057,0.3874339595070185,0.7419657356290164
-0.7086902430146099,0.528767487480055,-1.063590370696747,0.47856773265556635,-0.6013167549609798,-1.0975588368428923,-0.6353182479474266,0.31280996942732364,-0.7493354106506016,0.34343038421873817,1.3147923986468306,-0.004453838537203461,0.20383376616916624,0.21314296158893742,-0.16302576031721333,-0.7259240563599805
-2.1381974473675105,0.22588255297907037,-2.2101941968568544,0.08844164439286621,-0.5236026659942327,-0.6639164740798905,-1.9510183242825576,-1.2545877189285597,-1.4455282793624127,-1.9702082190542873,-0.7606118655243591,-0.513207394900484,-0.33781785906031736,-1.2540845831994762,1.112963161009902,-0.6282481962695435
-0.07544494393234917,-0.3601152790456607,0.6319764732242946,0.35421016256952614,-0.7717204025360054,-0.20817437039654665,1.0323924218046803,-0.5497681382973384,-0.44500809824373566,-0.7954816723998843,0.10750309032232275,0.1025608185336714,0.5976036324353907,-0.9912737572648234,-1.2569880404454703,0.963759396363645
0.8957101172362449,1.1379557535222407,0.38677723495530486,0.12222995269547111,-0.5589274059570024,-0.22147827036735288,-0.5109246701354406,0.5940544825283481,-0.8335168954665914,-0.6520830495198985,0.22299735043152694,-0.7341568761500074,-0.5021712315757108,-0.9931964941902784,0.32794800154781917,-1.148016163469325
-0.9042975314913411,1.139471124170551,0.3350407727917724,2.223944301949778,-0.15880855326788912,-0.3785919137683979,0.2672090672303952,-0.537162662805185,0.4915661665178964,-0.41778293083531987,1.378979755765277,-0.013122513330814966,-0.7854436274019742,0.25905241381100286,-0.19655810826986195,-0.4300998702641262
0.17248750682068614,0.17217488371032577,1.4372425014677477,1.5274447665670448,1.8474085858663607,1.6448193766980552,1.6381206971790994,1.4040174194137003,0.4486700770632347,1.3180112177025587,1.0479927283345583,1.2929086686395699,0.5655485957103654,0.7426620130541541,0.08111054127292858,0.6111876287068896
-0.2746465408863094,0.4938374427261262,0.5690083912274154,0.40708230899894,0.37087489048846833,-0.03614431156800685,-0.07573119164636931,-0.18634528030352823,-1.1594640854065654,-0.4871235864499001,0.13256722350010472,-1.0968512811507771,-0.03970230312444746,1.0267529032115623,0.5289030665840467,1.1514370828089424
-0.6345076679785414,0.17040764758094687,-1.3930173539223871,-0.7120335711563724,-1.972273011481093,-1.1341328612663308,0.021631298855243068,0.4929115763943199,-0.48377348727026603,-1.3035124610359967,-1.2919499090854871,1.2864347634738722,-1.3014338151043137,-0.12599306381780317,-0.6139671450282133,0.05275955722494483
-1.726599927736842,-1.7781393132338394,-1.4556808783213493,-1.14963998270412,-1.1935934853842307,-2.0770787835674183,-1.2885290205675137,-0.01700003950987998,0.45160320690874795,-1.8205759251184097,-1.3324304758128451,-1.5537690808922673,-1.9057674274775465,-1.2526147689485165,-0.37955323604730945,-2.0715785961685422
-1.3807665641401423,-1.5627836287620966,-0.7204837681942464,-2.2332496930404067,-1.2319218861739873,-1.2008113226237713,-1.0854490203277896,-2.018419370392281,-0.20262826152957367,-0.10690639497819696,-1.8335571528876813,-1.0442552487727743,-0.4304861367134731,-0.7769110156343324,-0.137650743648631,-0.11555450723109083
0.9946984955702363,-0.5734089714528816,0.5166497635526682,-0.734880427882106,0.03496164021747019,-0.8946925637628258,-1.3177139462154426,0.16590076171413193,-0.9087530474418697,0.7919193328127134,-0.2091076683940114,0.03245553866230338,1.446199182185575,-0.5469303146442941,0.8256423390608946,-0.3935789667205847
-0.18215262070127955,-0.8184722681836806,-0.8397429577718836,0.1455336700727976,-0.2886817805672714,1.1940445232576227,1.271057278459984,0.1903077457150302,-0.09460826630897788,1.9635559787813133,1.2163824474732183,0.19906490151879774,0.6803831077476051,0.7398863513768235,1.8968911937471808,0.8586949786908735
-0.13090076060018316,0.3042042714214762,-1.0220159808874176,-0.07537404874207321,-0.4756673320844505,-1.086158143934322,-0.3723601225020967,-0.9704361455652104,-0.8839645390512144,-0.8869555557417002,-0.9384300658445538,-0.09028931693201393,-1.0753238238296725,-0.5890988486643521,1.1126872783154065,0.7996590754270774
1.1069898533532534,0.39619550532661574,1.172046076365402,0.583995641333249,-0.0885133849777322,-0.9165855325285885,-0.6525582249517657,-0.8332428040503981,-0.02435759310220711,1.2189564495931835,0.5554976862331397,-0.5705094623119275,-0.5616026008373639,0.8084574192930241,-1.0604646739769064,-0.542776993653876
0.48654835562831866,-0.7663685577218512,-0.7796120904419074,-0.9892917620854992,-0.9437088817567045,0.8735533613427178,-0.06084068806888601,0.7396320515773256,1.7849258634999734,1.4185006878866018,0.1543453072343367,0.2028875262849203,0.91569308939745,2.958312105791612,-0.6688259827300969,-0.21880001795551687
0.6813644621230861,-1.9385277811261268,0.548368365791827,0.15996709356087316,1.2190302780608093,-0.281472852192081,0.010503487682927458,-0.13471741730274617,0.9079383046240764,0.5706520817293755,0.4478839776687722,0.8367959858110856,-0.229503550052665,1.4055319896097163,0.23154426769654954,1.5081375723171102
-0.8562380266494587,0.27821126522792666,-0.39921807749319765,-0.809082107106672,0.12706407571253187,-0.17066431573256846,-0.2891654305271256,0.1522478988934895,-2.5091824995331677,-0.11403989070215301,-1.6065846390485272,-0.40234760647404244,-1.066917528751918,-0.04782625770371875,-0.26523509239239307,-1.139625158782513
-1.5273751235965773,0.19037841817482518,0.06450913891022034,1.4729975632256749,-1.087355827596914,-0.4164240482284681,-1.0734791006606919,-0.6781847294118676,-1.3228195832521001,-0.4800945025012326,-0.3564066949611219,-0.6048243341709075,-1.1690779229358073,-2.5130527557206594,-0.5088571350975911,-2.1751864359793975
0.0015015115642853223,0.7756995339104941,-1.3329330955511247,0.1407337604240873,-0.8854852538393183,-0.27497195562728227,0.8036902326749712,-0.0035005654602490465,-0.0071504306382213275,-0.12556866835494276,0.6378960889125339,-0.2666351610976837,-0.5800437307368823,1.9227997343532268,0.29711587330932154,0.3808179771357101
0.1922682977512165,1.6965316894902074,1.2607262920933822,1.5957976069728566,-0.15947721909553914,1.0975517530943826,0.8228726092354626,-1.794807412306838,0.9374731706496985,0.588414645855773,0.8478428818570878,1.03656076270677,-0.6164893935528937,-0.8214348604514345,-0.08391863656237807,0.4313215851096085
-0.08235602403240933,-0.8998333701823449,-0.6321610479131308,-1.178226965123448,-1.4702688723991197,-1.0535008549624332,0.9765756325701559,1.179794552273689,-0.9015879117716729,-0.4056125910170002,-1.5466231383790816,-0.07038229074481069,-1.4181327583174688,-2.125452008281315,-1.164459110091763,-1.5925489501172054
-0.4314799521223302,-1.8806413382199427,0.033824119527388216,0.17267250929141062,-1.7501056815245066,1.9756697479928258,-0.6732305120100887,1.3306572769601075,0.2589353004736619,2.1085947890833436,-1.3249920299873699,0.4085244617416426,0.686994796435502,0.49502300187309256,-0.5076107179311915,0.4095671396729432
-0.7232132714373878,1.6354024986059121,-0.705738720544295,0.4232090950115319,0.6777690879888485,-0.37352160944177637,0.8096084498454914,-0.10952460752133053,-0.5803579661310048,-1.4042077825965877,-0.6758353612255675,-0.32059669288117515,-0.49135948805546786,1.1815938830045842,-0.002621381854005564,0.9026915725382143
-0.847058418793738,-0.3264828649557571,-0.8132248376979042,-0.304458782146613,-0.6394394533429697,-0.005167992008082215,-0.42514786156446605,-0.945236608547851,-0.37254469391932254,-0.8803056538018293,1.1197421122246813,0.4884665032868448,-0.7649472071811503,-1.367385717340514,-1.0655116372222013,0.3195645653649515
2.108433994527095,1.8900601209022982,1.2662435230880091,0.48271432790844804,0.9363912011779748,0.5942246920004358,1.4943192956010038,0.9104055044255693,0.905804913784133,0.8573096959640989,0.412436027659052,1.8844673061526258,1.5213264882299893,0.5670629881633285,0.05872651562761914,1.5382926804562285
-0.7105259492609002,-1.689693415194145,-1.729317957266694,-1.4634965799298842,0.34486250833852616,-0.724354876853735,1.6386486789243209,-0.7229231630648751,0.2685832351896194,0.5472643838239309,0.5242152597828689,-0.39550081901661727,1.3352464034982714,1.3536060244491717,-0.44825934020804753,0.5605583094328855
0.696537943626044,-0.5980661611411355,-0.6786410680724768,-1.5479482504884994,-0.3330381381543569,-1.3273428744785278,-0.4043382897516537,-2.5529053602234093,-0.8936646218524503,-1.3730558267198167,-1.2179165367843583,0.3573811299888054,-1.6913408863730024,-0.9453006695120458,-1.2639642014295498,-1.8798412084538452
-1.6443548686975415,-1.418743403758199,-2.177538626908364,-1.0993583588073133,-2.481920473396923,0.5249502537824828,-0.994327309845925,-0.7928011377080845,-0.6000095074207817,-1.364483880567593,-1.185259539286133,-0.4031582139854331,-1.2067634032686103,-0.44831762479094595,-0.8023989632599131,-1.5067337097530058
0.14222597233095677,0.4161900424776049,0.12367686204152895,1.004570608699724,-0.1346038516795444,0.34608084339879913,0.32332550014800876,0.5251165644283166,1.2255367853485608,0.3171048344180522,0.03726579462000432,1.0536796579692502,1.8131295594012498,0.07990810206831844,0.5574924667906261,0.9025524262129015
0.5231510449181453,0.900489439720354,0.02261810186036396,2.3925928417683884,-0.05829422362197582,0.8966895557932824,1.0168740830740106,0.4429638400441938,0.8081608677237461,0.6621952053338248,0.17100646765502536,1.5996447947082448,0.14962866974130729,0.6077781715347953,0.5245172398094995,-0.5304444190591232
0.6720525439731111,1.2899206720932868,0.6724779466235088,0.7784772417334302,2.1055858052734577,0.13692055740637124,0.5125822288190939,2.121234717628171,0.8953914894084348,0.732574578708225,0.3109661601703378,0.9834691110877801,-1.4691338700552294,0.0298593429799455,-1.5069139796832598,0.6176467503982916
-0.7020065183988725,1.2526862870668176,0.7004604897245934,-0.034938976651636935,0.9846115290815334,0.058064089337686926,0.26954525793570294,-0.198270713731365,0.1857976787974634,0.8371714571979678,-0.8462583149489958,-0.2682102437162483,-0.5346747669091438,-0.27712559619102767,0.03657433191442717,-0.8082077035091797
-1.0339475008083265,0.5445479237173604,-0.17834752043134947,0.26925801381876285,1.042380586535723,-0.44766292036050764,-0.5503805678333991,-0.09139287283284196,-0.7020836005494606,-0.881242413304437,-0.39968915503620256,0.8838609843720058,-0.706111380645376,1.7180689784257106,-1.2702812125161598,-0.3123914486687453
-0.5393070235576348,0.4873669557253982,0.8621266605671499,0.9751775207447851,0.3901121670161751,-0.6832110096743454,-1.4153808179656429,0.6407711173041588,-0.4189881776096843,0.9580692097318322,0.28079045178120526,-0.0066676521020493295,0.572667759422301,1.6464290595591382,-0.420436573840688,0.8178067795031355
-1.2463136458844883,0.5899454638162822,0.2640274053371038,0.08113993528234127,0.6848480574721846,-0.2705261090865253,-0.4866686072560371,0.49213113083529214,-0.32270605320404594,-1.2694979340960928,-0.23949140691034007,0.8266380181490626,-0.5428192501081504,0.6637562939546844,-1.1145711787132566,0.3823630564536617
1.1769009260361443,-0.39380090881994073,0.7008136915335209,-0.6103493891858108,1.977724144022815,-0.5539677651211071,-0.1388071674965955,-0.4071802738500147,0.14419065060318453,-0.1866210427945321,-0.7441986428414357,-0.2582203302087867,0.7305927537900601,-0.7484713779279876,-1.2794239797141038,-0.1195926701223227
0.3420400450304384,-0.29762526553480667,-0.08637634260100589,0.11600628889498847,1.266885142736494,-0.4624702082426163,-0.8351885741428314,0.6903745756249933,-1.716097486332125,0.6344742330206371,0.031468178411156116,-0.28186100102846506,0.09288318664083516,-0.6600075947476992,-0.14102235520732737,-0.4241757561217985
0.06123650954236849,-0.624337477023031,0.42979192090420715,0.7126025997041268,0.4959703472537715,0.27410014954999123,1.1211441599336125,0.7126683864271373,0.6527831885880078,0.8229411562748102,0.31557297989970184,-1.6771180203817606,-0.15738958044711346,0.6809530585145578,0.5864999999789254,-0.7920103628231274
-0.3805063144790857,-1.4542026656615263,-0.407644493052091,-1.0273627020168778,-1.6367491897052961,-0.10368115273438402,-0.20776643631285543,-0.1575202488295306,-0.14410130216505931,0.14264462684658952,-1.0313397581480406,-1.2231654367795521,-1.0624539558968162,0.19881460051511754,1.1036643113923774,0.04722884211220418
-1.0129824838870245,-0.418869083872078,0.22187991672201635,0.6216163823406847,0.707913068194771,0.021856104793193405,0.59571661307266,0.5726562576679342,1.4307512546502439,-1.2650798586546117,-0.2491147743659159,-0.048945077828600754,-0.11946109856514238,0.02862773038339737,-1.1717021247493657,0.7626508458145089
0.897139350157885,-0.4745463698027704,-0.5360839050992279,-1.1858881416171345,-0.9294536320037637,1.1836613463136776,-1.9096137916771891,0.17453816973096334,1.0237492235433916,0.10773680043097988,0.3154989746677641,-0.967980630894327,-0.9968985372716953,1.440833610924685,0.8949155187260853,0.6771747578367894
0.2172085795251399,-0.4755365777473193,-2.064484666648688,-0.314450867500824,-0.25624491057121745,0.3407107434116996,0.537078241560166,-0.18859869409422822,0.7778595535352015,0.5119736635293063,-0.9035181392595915,0.9088988094475524,0.12419564356799553,-2.0465654879443367,-0.45399082483007014,-1.5396229129377463
-1.2212174655133277,-0.5514900311615862,0.6161155614227165,0.32214128050958246,0.21877977818975222,0.8340003566118316,-0.4554891925229767,-0.32871101707674877,0.14052659815418939,0.7652136107145147,-0.6487982292607573,-0.347278718376474,-1.1381456205934495,-1.4141041975067692,-0.05022662533932681,0.38862542216981333
0.5758078370829399,-0.5102964480603933,0.5349413956475447,-0.4727724403165332,-0.27586645380161595,-0.6348636017396165,-1.07983108796491,-0.2649246873392392,0.041038587973435826,0.06708698336540428,-0.611376165020823,0.04727226416431533,1.9897016967344086,-1.0253367464040684,0.49652785814459627,-0.4959381123656585
0.25195359510513177,0.8992596181997176,0.916634764635414,-1.1010890052528441,0.2125549648510796,-0.15945194552845396,-1.3618208759229151,0.19243595266814303,0.30360901204801233,1.0511934633051283,1.2200579097523139,1.375788619943021,-0.2216623671815572,-0.4869502913007496,0.5975605495005377,-0.7357320163156061
0.3156673033247512,-0.18866996498487948,0.6684220961980936,0.8735430292206385,0.1957706931082649,0.06583048765106227,1.4411237117212479,-0.19320620472167355,-0.3118374225637065,-1.2525093395190414,0.7455379731448971,0.2699355017816714,-1.2422610516996724,-0.04406569181873109,-0.05341803241851923,-0.1580746471669373
1.1344484971434072,1.0414507640074318,0.4346245966254405,1.5627033384543034,1.259332205735446,0.938287094780056,1.7658873756493905,1.2518727411899733,1.3948966780123702,1.5685330509541078,0.01342185179901386,1.5778247296683428,1.289844296322313,1.2813251802771035,0.5970837941971809,1.2180410040637402
-0.47169044207171384,0.1520480992742663,0.5701040046694632,-1.7316404176067723,-0.9225830947460818,0.6770208869043841,0.8709470698900078,0.5772399504955041,0.7803174842484146,1.5490116971092713,0.90725099612781,-0.028116891822698283,1.398593387313642,0.6447124438851335,0.7029005278383075,0.9707262278541098
-1.2016147684107705,-1.5969650522756917,-0.9098986826719472,-0.3094226651875331,-0.8151781937742446,0.08014513102722301,-0.9343496728457493,-0.12566456292078215,-0.882050025219987,-1.2987700243534372,-0.3976168299918941,-0.222126895713287,-0.6658790297969068,0.15050616656491017,1.810393345867684,-0.15467220844904625
0.2528672427604707,-0.5694402750718904,0.561483477198161,1.1925040112711414,-0.4951301308393549,1.3495427676128446,0.3920074330566831,-0.339248197813123,2.0444714189321633,1.9916909882759117,0.3232232987946814,0.49434108256721904,1.5245842476583948,-0.9485276870534263,0.03835199681151378,0.6854735414913307
1.69719076366173,0.12966554924383944,1.3439637085240934,-0.8654836517455027,1.0104380808557165,0.4110343432145324,1.4700183008824288,1.2261304983854517,1.108773309827353,2.1325003451727778,0.06067946031904687,-0.5554178581679394,0.11365942954629871,0.8987691700948723,0.31229443169668314,0.959601224808882
-1.0416679219291058,-0.7630697897724978,-0.15413886148374178,-0.36826683127749116,0.7633323258441659,-2.619504706291824,-1.3089483779825768,0.6415575051746608,-1.2311787768870865,-0.8698711918528188,-0.7732889396204811,-1.3279652163763191,-0.42347163211072936,-0.17495489018779842,-0.9529145781949161,0.29329113847721566
0.18707486710031043,0.1117908333383511,-0.9084031575097121,-0.16576362577918485,-0.5017695500501363,-0.58969444601981,0.7805564591189443,0.25732832055246996,-1.5560669753982896,-0.35459396168154417,1.7631224259769196,-0.5732507809430782,-1.525629171691522,0.8510960162864248,-0.5833143816633626,0.8540506637702432
0.31667380234219344,-0.10000159411065235,0.7972274434743695,0.6887561333062638,-1.3894177635115361,1.2904725044655558,1.6844097770250026,1.700443349829795,0.08325765123931145,-0.20677784008212607,0.2223499424344857,-0.3954152705475899,0.6725344039722394,0.08207324204617109,0.7526831835584815,0.1393672138496743
1.3395926490456713,-0.7888249924750206,0.4038579321176939,-0.7361128615761239,-0.20431301698280357,0.8188408069992567,-0.23090718337466917,-0.5009364328341515,0.30238250637916836,1.5562671285516205,1.3315773829451159,2.05958664207962,-0.30953343207796374,-1.4026193809059508,0.05864382145874364,-0.9282569240083515
1.620386142579767,0.7874926673830714,0.376544504492419,0.08580269571163543,-0.4532374565469618,-0.8223300523985949,0.2787695519282021,0.7974676750375083,0.7340328173922577,0.21003381021041975,0.0730234352920931,0.795815885798149,0.44870438749302444,-1.0910427950807133,-0.21310521633997015,-0.14959675548599924
0.4568295454974796,0.3647618826922562,0.8117935511362937,0.8156893383774343,-0.23941164870174475,0.15317559760053936,0.4981643493206935,1.7783541582064688,1.0095969369499358,-0.38373248145450867,0.7119446337737503,1.2468346338338545,1.7712832800260667,-0.08996338828321448,1.5911080968671425,-0.12672426111089835
-0.03219650387587966,1.4481195253671735,-0.7128914546719834,0.14777155762908978,-0.6393944517481336,-1.0636855151721654,0.40595978099172786,-2.073651331633032,-1.2586846985809905,-0.8036991834137475,0.48618664972594894,-0.910911430365905,0.2941005700726771,-0.9159219406449527,-1.39335721206131,0.1804332221410954
2.4734521901456015,2.2378010435631825,1.066258262342553,0.30335687055779836,0.01977990921456025,1.1925621719853114,2.2124062652294207,0.7252646689851013,1.067038298951605,-0.11034212411940376,0.5678753252213161,1.0914902433158535,1.304290906304903,1.8747309910418408,0.9540545858081231,-0.04196520211042147
-0.5241242343862648,-0.9400208764381631,-0.0035836048379255625,-0.18412226486290004,1.3857603507828802,-0.7677636205685892,-0.3959982341298989,-0.40451747964609924,-0.6359965980380478,0.3371305619041645,-0.45790703503038227,0.9444689213773232,-0.13461750285576624,-0.90336603960827,0.05370263207590053,-0.39990744545151485
