X1,X10,X11,X12,X13,X14,X15,X16,X17,X2,X3,X4,X5,X6,X7,X8
-1.5087313387146142,-1.2787446507315026,-0.8263096513176859,-1.8705868698850272,-1.3937183319696926,-2.3983725069493773,-1.5470638074802765,-1.7930670101277424,-1.0703316513107008,-1.4778962075060957,-1.530065621226103,-0.725354794840195,-0.5553418748605868,0.5723065872338065,-0.9212014857317743,-1.4638330943494806
-0.04093982238968207,0.7356014333524387,0.42291302758152877,0.4515424734393839,-0.43786826010029295,0.3810266509944853,-0.4111722061812184,-0.2066361168520244,-0.10579943993927113,0.9168653290982491,-0.9963162038365665,0.07961009223588603,-0.5246473263252662,-0.02422829813193103,-0.057164910041588156,0.3498970830142407
0.501194167671151,-0.48939966472958035,-0.751744932706676,-1.0879494126192086,-0.07061004709292032,-0.279138819031458,0.3016515984654489,-0.058521029114165166,0.11284775891225811,-0.10708555275330023,0.49484039079411946,-0.5415597078113759,0.49241965356456113,0.38961700747826433,0.10620778492325779,0.01996149609975286
-1.5490896495721627,-0.816225726610414,0.29109540520268595,-0.6015514468496586,-0.8304281062806023,-0.5658160202528899,-0.27725747289112634,-0.506026461869297,-0.5782971857094971,-0.49726535769588825,-0.9201645705122807,-0.3909912517591272,-0.3033260171086807,-0.22590378554797888,0.9725648850377506,0.04817139299837185
-0.8476022643719029,-0.26375911605775304,0.6046188075117906,-0.0982813874888824,-0.09280456129055237,-0.27123345498824486,-0.6631014461759271,-0.3871806499603838,-0.9884676078245853,-0.1274843492186291,0.88850483144728,-0.47573046601193647,-0.11053549881454447,-0.40343592630877234,0.2671706153450869,-0.2293016654401922
-1.2523179653030825,0.43304302368029657,-1.0660731965837744,-0.526283507031478,-0.49438095676731164,-0.8768411592636317,-0.5484632324381031,-1.388726976510578,-2.0528583230114754,-1.8341724835984086,-1.9991383133442788,-1.3051457344634363,-2.7234179016449267,-1.8393167876330403,-2.5146283475944546,-1.7148791744651017
-0.469669236339897,-0.11438268581897516,-0.0607918780429829,-1.0035496885308701,-0.17164797531104234,0.8225887382115303,-0.028761792117008432,0.19845702640460566,0.907618279798093,-0.6710931655480494,-1.4136283945270467,-0.0699961355004153,-0.28703684917031147,0.1478871117912318,0.3628953847179835,0.4170071337232683
0.9900562058205484,0.46864762924625014,1.5051067085734888,0.31864220565896434,0.13559523144765318,-1.18578158220862,0.04964219199282269,-1.0768584984119944,0.9606132214474533,0.17046785672739767,0.3538014051842058,-0.47205457454360583,0.5531310406720333,-0.4463929372166168,0.4234573845871996,0.5873454556390701
-0.6353575462843055,-0.6981316418127689,-2.4523992815761315,-1.7476250686406658,-2.2538615603607246,-0.8767992352629559,-1.2629401397104103,-1.7467748927165552,-0.22115579438366723,-1.223934592620516,-0.5079054544216699,-1.9983846423285645,-1.0292185583661888,-1.5459555760675878,-1.2037775258385288,-0.9739589013706995
0.4498419237913181,-0.3209581368114104,-0.4305279671526615,-1.1592273738366803,-0.5702802301741011,0.25716235373777707,1.6393315145799314,0.3784695148919773,0.4329000063700475,0.07721356692762339,-0.5654757338871428,1.4252778794852072,-0.3817068047724445,-0.48074910385476793,-0.648519612464924,-0.15980736705581045
0.23308900186288373,0.12767984231171858,-0.9007466051817388,-0.40818279983034195,-0.19001077677688918,-0.7951573075112411,0.6594403078955081,0.7742151586994898,0.4528870450356746,-0.547123601289596,-0.03959925278115046,0.05335527353435573,0.38526347155115165,-0.7592078908656685,-0.7417180842290432,-1.1114184904075546
-0.22682208134424225,-0.8321820276275228,0.7330608776952676,-0.9094536224603075,-0.1805318708240942,-0.5204844376867439,0.5023490576448446,0.4353394499316975,0.24489834013542422,-0.884720847823414,-0.23303679404446587,-0.5231769529395619,-0.5596743583389703,-1.806669210498755,-0.9262842964748067,-0.5469609879387188
-1.3453098684980855,-1.6806879800451455,-2.494142410051294,-2.743836170989118,-2.3891474796264984,-1.1875433079499491,-0.8953527356260007,-1.4780035529907118,-1.1445189520497472,-1.8693586174418366,-1.8947202014496947,-1.3192167201346918,-2.6030451863324644,-2.0800964381794365,-2.0944979461878845,-1.7391751591195541
-0.280347198280337,0.849000244027191,-1.3791642594615088,-1.0346906141507375,-0.3605559628478479,0.3504592550155432,-0.16715470621408643,0.002609672289208634,-0.19637509712219614,-0.09957874478573227,-0.313784360413438,-0.6017902182642221,0.19385623307282493,-0.3324110939642163,0.236502443829217,-0.07336948317685874
1.1651363593379989,1.4075449518926293,1.601111520313127,1.250336014347882,1.099998519138094,1.6726072108461032,1.5542154961005088,2.711726975404111,2.029466960105696,2.1510662512725642,0.20569436361114418,1.5271652531678044,0.23265668503742762,1.1265068901922566,1.0827079503126453,2.2756798381302725
-0.27990689566715404,-0.10499504533554556,0.1349588659536588,-0.3057280988968803,-0.004732782215489001,1.5879894131092398,-0.4169899835876946,0.4812980447203831,0.6764173493827604,-0.6483498547867999,-0.8428933568151301,0.08757449579675929,-1.0441469792083287,-0.3672233646866791,-0.7567531828391552,-0.8974100789943834
0.9423532743974763,1.9509118569206443,0.686658047418248,1.681914881888439,1.3931050456037941,2.160272630131122,0.9842810832027991,2.4576643292760205,1.2148651093939709,1.2940925775744274,0.6776961108055636,0.3954903927658616,0.9742214329576174,0.6380404473139555,0.42578431759933194,0.3152110441663603
0.5992718980374191,0.5440402052063372,0.9917320446181325,0.24297721576391323,0.3783932636365297,-0.28530380807009786,-1.4971894382371687,0.053005976912205,0.8036051520787539,0.8765689454067042,0.8889462788264754,-0.08806726607923471,-0.4981345281612469,0.3234542422349729,0.6031384844192181,1.1863639590122248
-0.6345928310404666,-1.1183824197931835,-0.6918677385802473,-0.28902814918033465,-0.25377714234474213,-0.06775636197670078,0.08492572967480824,0.6803916370147548,1.064070891684262,0.3274941740532444,0.5959557512092585,-0.4831077266153126,-0.08748262370069591,-0.6129417901826596,-1.2006273812656316,-0.8787342862808322
0.1934189302872624,1.6465381950003675,1.497779892301145,1.840096485325133,1.0190697666627986,0.33216350992677074,-0.3130069871203842,-0.3089796686502404,-0.4114695691401659,0.777689770628414,-0.052220105451123586,0.25798414748898457,-0.1567086235660203,-1.1380316284011152,-0.14163321306518745,-1.4401100177575763
-0.4525189369658773,0.08691410821926336,1.0069765154625339,0.5373130518002244,0.0761027928521216,-0.38108317261390207,-0.9819475214931961,-1.1853156494597452,-1.9856122025072662,0.49244298392372116,1.1324886505172356,0.136588193179176,0.12644245895238929,0.5998166336019184,0.4477522809266465,0.10696998805149784
1.0341800854805832,0.9958642464572321,1.3626090021933441,0.29478285342667615,0.8923005264343604,0.843474825726383,0.42694398522048765,-1.1321544153884897,-0.3416536030053346,0.9097140178418179,-0.06762937165946269,0.6984963183380499,2.5414349280041635,1.0041841283746007,0.9709368357517627,-0.3370582022105667
-1.3671937426545397,-0.019432169514323278,-0.33324927297148244,-1.6996843360954088,-0.8024620056094398,-0.8763203795401874,-2.1370257460329656,-0.9159496935707673,-0.8898649958052909,-1.4094585810367248,-1.8234947963379242,-1.6256007439873443,0.5981315077842764,-0.1981564014226592,-0.8047221902703322,0.5392294292151993
-0.7474199369208638,-1.0514670045082721,0.6769646957654355,1.03986329253009,-0.12001356957592649,1.4106030472771875,-0.846667448566481,0.59418596801458,-0.22295327570498336,1.0199893693542161,1.0786865322080124,-0.693901548870384,1.5354963612954,0.5195366101862509,1.1731542537893507,-0.41592373772090563
0.7836212818708491,0.8405862333136773,0.7969055746517265,1.4777272905987997,0.5676525273791194,1.0712299307875996,1.249625228348202,2.947733806473552,0.4366779002932971,1.232229256073264,-0.17419040800343633,0.7634258072439726,1.90071139240667,1.3539090158828824,1.4492226325469248,0.8221490448231566
0.7515457209172783,-0.8091868200522085,-0.430161392779628,-0.701976839083741,-0.8368812350776076,-0.43429562808502925,-1.0565753681194392,0.2552681997264292,-0.42657287770882896,0.018546873781919708,0.1817515501530251,1.3070371248054988,0.46945533302173226,-1.4762381175461783,-1.8151840330727615,-0.28741758370021053
-0.45603452874201245,-0.21429314666225568,-0.5350843324318497,0.712611411623009,0.5428059385861729,0.9108212462160358,0.8043133442692175,0.20916137404668877,0.9283698085978176,0.44305124790314304,-1.8942336954499683,0.9690349410299502,-0.6712083956284958,-0.4994677910702005,1.0195330770577196,0.4029195403868145
1.3118910069623473,0.5305763331079054,0.3977919920725559,-0.2807835718196453,-0.07051021158244285,0.5579979404295322,1.0232968737414134,1.9666521447154417,1.5384403888836438,1.9723413605983497,1.871302284287617,1.1795090303488105,1.063880347684152,2.0027694846192214,1.877542690135991,0.29067472723596394
-1.247117544667025,-1.5185657167383595,-2.031424523719523,-1.6396386388352455,-1.279086182156309,-0.4557066250641573,-1.3475886949024638,-1.6093328291345685,-1.2591588729357885,-2.4293826739899615,-0.7073801125642017,-0.42938166240873893,-1.307625674163483,-1.900899300117869,-0.8226050919938505,-1.2196505939091176
0.1996250017615338,-0.38952910409222624,-1.006787382576472,-0.9714764699343302,-0.5210676614067405,-0.08005677523081739,-0.34017872090107376,0.7412716650730118,-0.3878923253998908,-0.28878251322180937,0.44727090649499,-0.31421588330916084,-1.4431792579272835,-0.04865631312125849,-0.18398853086562075,-0.4981312645489377
0.4162198510333323,0.7124372854914032,2.9180329229567676,1.4864486038071567,1.2814323503809602,-0.3043772159998006,-0.2011883224744328,1.5547731659603228,0.6123982671605828,0.6057454056084056,1.6446285044621436,0.8759816555850806,1.353442640245753,1.7508065717876256,0.8815444955565547,1.006326043484828
-0.9243202513702322,-0.10990465455586969,0.5932848503384867,-0.8836210155569955,-0.8216974115370419,-0.12341058579458908,-0.6277409505186928,0.029091505057265515,-0.4060163474379689,-1.1300247822750484,-0.5872445382429632,0.10256190352849459,-0.843505665877053,-0.6724979738968286,-0.11263337477155187,-1.7630915870142971
1.426995509485727,0.9937361026735624,1.5958624713238083,1.0114316046927851,1.6309806901657065,1.5407886731347655,1.6531742573275643,1.5188077926657992,0.525688301526405,0.619301233076408,0.33865151282903877,1.3497959087227331,0.9962476202591846,1.1330040949165014,1.0943202968126997,1.2998112885747857
0.40663637107400036,-0.07242746172823104,0.14395464811015532,0.47494110413045026,0.7262116764092751,0.36172249796803807,0.7613811995634056,0.9596623237074767,0.7048289803379798,0.5548667306490577,1.0328718599390188,-0.022902417185150035,1.263390583209157,0.22842995110382266,1.33983244745747,1.3826672324345535
0.8927135524213958,0.813856062314388,0.40275096315483877,1.560633860005587,1.624709879548511,0.039400438790160766,-0.26082731557204597,0.5358147353494113,0.34115932948831496,0.03451775168854283,0.06024760231485733,0.16233898798782315,-0.5924415671845821,0.9677315545231898,0.1235277830312746,-0.398622605056193
-0.04934299398212599,0.7806311830124147,-0.7273807134974236,0.9704005793013651,0.8244864896118044,-0.2925030762070505,-0.027104240303322157,0.8872013550031774,-0.08583310961308988,1.0573498774054737,0.4048181954597911,0.00885258728913321,1.0875877317331883,-1.0436487408997943,-0.6365186117281143,-0.5576014019897914
1.107001698652858,0.44863323185135145,-0.14425852055363664,0.9891914736240934,-0.2218511680318497,0.21312138563038432,0.36257414693425244,0.37455173916712564,-0.08826377672653896,0.8933275982918846,0.13766565772119022,0.24822056450791274,-0.4252880229225672,0.9826584403336782,0.6557892799288811,1.2159476016345434
0.8283921991930716,-0.05336643210870531,1.306668625017373,0.9958051026777113,0.7880807202945297,-0.1586986062420629,-0.06870735263899995,0.26446619410534067,0.932626064983637,0.7927518375115802,0.2555254386368417,0.06098146457813238,0.8890327993632438,0.26075438429354614,0.2993109570563048,-0.594763263002698
-0.14204433421820192,0.2741919814185298,0.6555091474822383,-0.36234736273573503,0.05820547291859846,0.06972932027108668,-0.714601232439792,-1.5039943199937655,-0.5727102217505899,0.09833363442368329,-0.9947694172434599,-0.4736133486399864,2.12896624169059,0.5638955240174389,0.8937885846320063,0.08884705349038573
-2.7755987691922632,-2.066778587475295,-1.072118657273384,-1.5254553030632636,-1.8779273467137871,-2.0761388572731474,-0.7455951163103122,-1.8601902443175602,-1.4280757147581087,-2.1208096266989416,-1.9386987632872892,-1.317455354863778,-1.9333693845026272,-1.5340423327445034,-2.101537272041451,-1.7963181401291735
0.1397092802958678,-0.21261801060555163,-0.9107666719096627,0.8167851553593202,0.31314131139050216,0.8119716921373252,0.22202882297171672,-0.042279050263040886,0.7328364979903664,-0.5427162470740908,-0.521690040307928,0.011806419857105186,1.6713111051284322,0.05244475952082008,0.4309921390664588,-0.7251070550563868
0.8824142228828149,0.24393297011621898,0.9013046773914598,0.5315664094141507,0.8045278069765728,-0.19629070079284017,-0.36147633510287075,-0.7925683338867004,0.03577104654729811,0.4164550532865966,-0.17862183963261202,-0.7070372851540637,0.11779474904063861,0.33300348967288274,0.025141526258721857,-0.42485864352653857
-0.6333049903535397,0.48398310816661433,-0.49103828015505047,-0.0803485646816219,-0.2515584804183919,0.6275912013151934,0.5189166063775512,0.02520754288409427,0.28886156813486025,-0.10367355966811664,0.9059893108548953,0.6323091683676706,-0.6454714754586519,0.33150958438244066,-0.9348832966218422,-0.4188335775346416
-0.2644569639621132,-0.5596523957065059,-1.6769851765936523,-0.5842453901848896,-1.1765125243990915,0.6852654089839417,0.14887014828339504,-0.07228551205880729,-0.08752381832976275,-0.0168802392154915,-0.08353773782156185,0.029614968079740216,-0.3511754301652275,-0.14953853132717984,-0.5158378203055403,-0.27723767485893824
0.41506022423896144,-0.1730700952700542,0.9163417388648006,0.6032554026632583,0.23880412976959806,0.8036746269513954,1.8382712678230424,2.4635238389138756,2.562817870159484,0.5946786408850656,0.38738160170653346,1.4610049141279067,0.10560214738770864,-0.19945471074694976,0.00987737540162661,0.5093779152923043
0.7515673030683122,1.3325883488008987,1.2378340677890454,1.2889564616460285,1.1841278617400293,0.261684510426071,-0.4310614580726136,0.4631080189700331,1.0972839972507604,0.37237408339490397,0.40698178716780753,0.26628032769609783,0.2311126145455827,2.097133427151249,0.7384500238376608,1.3139829075456613
-0.9553944940897138,-1.0930040370215959,-1.2446735887156493,-0.5997254617981136,-0.5498757712711393,-0.6258035657516899,-1.1906160648600272,-1.5916195064998158,-0.8876113610257379,-1.1312882579626957,-2.6443089953256003,-1.398841928962217,-1.3283623528229414,-1.7065557332081838,-1.0935248238560007,-0.8410642721857079
0.9542842528374449,1.039376111277335,1.0163289942376812,1.1950790144507464,0.6644096459835765,0.06112731362407216,0.5547273497186397,2.4064360985064317,0.5118132514611661,1.2561553976335644,0.4129003999557902,0.7975265190733476,0.22860454265755886,0.8216622388117135,0.4795556214114796,-0.11452218299417402
0.5046908444189068,0.4548731373406574,0.8943938877240124,0.4418820203192097,1.601727604099938,1.1674657060459563,0.7007938295568766,0.7334979361195346,1.1758662164914344,0.6934085045071605,0.8529593178319456,0.7174738005018133,-1.509316255866775,-1.0725393421000868,-1.036533078488811,-1.0279604908286528
-1.267271340821965,-1.2269146828379316,-1.1344769684876992,-1.1196607949579154,-0.9422337308079219,-0.3944841360015037,-1.1727112640603012,0.4392705068715686,-0.5433308423837526,-1.766718295916011,-0.9412185738482123,-0.6525659929102332,-0.3446462482251742,-0.5036455971992112,0.6760008949996205,-1.3333316798164572
0.6153890220498804,-0.13201067739925929,-1.2194304081635383,-0.25577818235503585,-0.2626243072308893,1.6661522353809342,1.1926022918051344,0.5463625260310703,0.5943314083689286,-0.8884534593822695,-1.2156028903583755,-0.5696450878753436,-0.6566862714961581,-0.4251976064957996,-0.39415047993177754,-0.3376974766468919
0.03890889476557992,-0.4003933877099512,0.8545749766076668,0.30389675444455355,0.8876087414030456,-0.03362386511449818,0.2169212339553316,-0.10265506235998163,0.5990738746100325,-0.36236344275381965,-0.13951253232994934,-0.41220204549735007,0.3157307153422129,1.392699119977017,0.08348129296776982,0.2956450213606969
0.3958059741779844,-0.3113294368259209,-0.6608602812375431,1.1508654795189082,-0.05032896790453151,1.3679879440039198,0.2623636835582269,1.3262943612820184,0.6169955552520591,0.725012915565738,-0.651345576125425,0.6832134058721155,0.8970373564499868,-0.3509445309069219,1.5629388530448394,0.7431935236340917
1.1880114191687141,1.1749867128916855,0.8592467283009637,0.5447769610024743,1.5025167449630292,-0.24945284209468885,0.3311064970189918,-0.5796995777805583,0.2687274356603318,1.9646846112317322,0.8561813747432604,1.4505801473929225,0.7521549448732363,0.6014889919443263,0.3907180021578303,1.886253999691703
-0.060629397379575144,-0.6916912437175834,-0.16513961537735672,-0.6466723181918744,-0.7038883653026466,0.28465190454080735,0.5573675622851061,-1.0790932652897967,-0.4434406349287045,0.310977293245878,-0.026053504211249526,0.6161209907946433,-0.3386004727545575,0.8963489315380857,0.27781278238456336,-0.11838121209004629
0.3085730598932607,-0.34776565612970406,-0.23271069266796696,-0.9538969851440068,-1.4893631775118361,-0.3846067655707159,0.6747278352308052,-0.262629486397011,0.8463120746503685,-1.042300329441026,-0.16806758520244833,0.28513905369535425,0.30964858846314885,0.9049201307396144,0.8591769457929861,0.31301247786670794
-1.4741949896329467,-1.8989341485253541,-1.6444332178204106,-0.6553341398559823,-0.808795706846146,-1.4001864538193025,-1.1133288523152352,-0.5536315454879741,-1.751973506122384,-2.1276487245179676,-2.344553203918422,-1.874695646441114,-0.2694894605593845,-1.96010429453567,-1.6739880843365282,-1.8498769908481205
0.21939105037676396,-0.23694924520883037,-0.9393164620741198,-0.8388743926296257,0.3986786895388821,-0.20422780933111692,0.37245323155917187,0.5043404744014582,-0.07580636316012403,-0.6200264853290735,-0.08745431064047708,-0.10538100621744774,0.5222070326939893,0.7409087348608921,-0.12068860752661485,-0.3654307610726635
-0.1889932850536453,-0.9474623754741794,-0.4113592759106638,-0.06660078454906218,-0.5317876287989035,1.185369416511737,-0.3117632446658227,0.3997753515088191,1.410646809225599,0.1443645575039708,-0.8803900364439597,0.19915846169467175,-0.3432153130048782,-0.32755923322886593,-0.14719691565159235,0.7700092407961906
1.369498168217216,0.18731245330482021,1.9203337609456212,0.9880245034220151,0.6255564488095344,1.4588580699478473,0.6609461605277857,0.19111684647569427,1.3148725475756962,0.5442145089442381,1.6850187618882257,0.49508577041073304,0.7609693686388987,0.8319140123121417,0.6820857806214096,1.0040547159985913
0.36462477040744984,-1.765193595796871,-0.8202487123927121,-2.703102667366575,-1.5116306802158903,-0.030527396298266514,-0.12121497650127237,0.6109552544601156,-0.12077802403342475,-0.6160815213951314,-1.6378763630012907,-0.9851003146308259,-0.9050295552575025,-0.5319254331430188,0.3433663123820542,-0.0765480927691743
0.5277785223781443,0.3689361074728287,1.651505378820074,0.8046422632767912,0.4357603562873657,0.5250947172441843,0.3121452332468159,0.7216918982838746,1.386494933231053,0.37278626413533855,1.1984603624919254,-0.20442436214420653,-0.32325992114349245,-0.025430447409407204,0.09039720200311681,0.0945344416837806
0.46573506751097987,1.3988734166800447,1.6018755666227658,0.5721337573935623,0.7596907007970287,0.460659943465829,1.4741752857515034,0.09251559759018001,0.25981690572005794,1.0963896577409504,-0.9218904144027052,0.5913232751938028,0.25452760302915317,0.5675341647359855,0.8190433460350062,0.05597646744994315
-2.2599049130930378,-1.8642941202290018,-2.5724059328867064,-2.4573078637695804,-1.9143568444093304,-1.1663921647131035,-0.8881203748970135,-1.772617790538848,-1.6891107055549954,-2.321420282868842,-2.198390785254149,-2.2990860533701474,-1.5041347598829633,-1.0170355667110464,-1.5038161796041254,-2.3861999067835953
0.10036507188512168,1.594694245795336,1.2809628032390539,0.23620898053129424,0.7098401496301998,1.9048202808011314,1.1998705848122981,0.9083296225719246,1.4867745928839904,0.8937891778724442,1.0831252495857524,0.3982259704525255,0.92083601396972,-0.6113387439533052,0.5214387316971584,0.5752159836533708
-0.08389060820030322,1.4477115387271984,-0.616847825788289,1.4239966079682935,0.6714308189231712,-0.651415152261819,0.24376870386268623,0.20294652983093506,-1.7144321625641274,-0.369414672045645,-0.0025455005679117385,-0.08318687230468894,-1.0063912238954233,-0.7897090269992365,-1.2839134477587253,-0.351773885281282
-0.1631670320708055,-0.21829858255956616,0.045050633315536284,0.5187292673283334,0.034729203966615524,-0.31252010118374396,0.5227457162751165,-0.1445066040946979,0.2577938928438806,-0.16182195860329274,0.17112747336238932,0.48211034497933625,0.035477211029002545,0.536458753235561,0.27028849898993124,-0.749512655966911
1.7083555481344967,0.647301468368423,1.6772022990345055,1.2339920396978483,1.6647847558563527,1.4718976150119087,1.6997349135097202,-0.1464649372631983,0.985275847148279,0.7508312399206851,0.2201870706237051,0.3882671007046527,0.6821181075600713,-0.3391083531052753,1.2346620009879992,0.7704584029858517
1.1301293487161908,1.3692533508324733,0.8951880829769006,1.2647227941972874,0.7052601859981688,1.874412925610166,1.2541081263940481,1.1496292655963962,1.8101707672642127,0.2355433814906424,0.846656126005094,0.7661507564162786,1.7210172192993785,0.4256263898787122,0.05648303942276408,0.5153178711796365
1.5244293142768313,1.0357975767259304,0.15787887465521822,1.2278449117661423,1.5957269511104355,1.6188925604161042,1.1903418505804475,0.6120729572532032,0.5407208892636829,1.6326641257574304,1.18453863448334,0.11378747648936016,2.0848830688738715,0.5364587103866468,0.8332612886954861,0.36203249041620517
-0.2957857143906207,-0.40570203226372364,-0.6052198292444784,0.2651124487235288,-0.9631657755551751,-0.4488764691601866,0.9021864664503176,-0.51473459104542,0.14896123546104886,-0.07679405918965157,0.021642974579339093,0.0660686071624799,-0.5127738735759182,-0.4928031684839434,0.04988223743526301,-0.696350830398383
-1.1766428778436837,0.5601001469665332,0.9422470908756035,0.6193112024920794,-0.328016996011395,-0.1854211388148246,-0.21976510419699527,-0.07512740409791811,-0.5567374310653579,-0.9004542642358837,-1.3065891204727083,-0.7430936001919715,-0.5968068604585424,-1.3139057197157988,-0.4678194570416069,-0.47145504902721297
-0.1386267365832124,1.6144539078668279,0.7522429277703161,0.6288131416461805,0.5349638398676648,1.0661210034173514,0.5879685897030158,1.0709411823557582,0.8371608933355369,1.778109572398572,1.9753283821267207,1.0230896393879307,-0.5686201632974719,0.24834544592606944,0.0612450875234974,-0.1500736120664532
0.1281696232224174,-0.47351212096346357,-0.2418766649301126,-0.25905763279474836,0.07299582643826662,-0.6772729448304569,-1.0636211247992935,-0.7656219929818081,-0.9111294726629987,-0.19205715616272873,1.3916796474806206,0.4730636779699879,0.5232377589434442,-0.9995230381970542,0.027256536117610697,-0.5120214694183771
-0.49078197152880293,0.15773307457998872,0.48590131242808915,0.32675988643714354,0.3103224240357522,1.4703977804963138,1.220878260882821,0.8180335653408535,0.5667612333744754,-0.4252323262208035,0.5473024864983664,0.4336870390898401,1.2418590682986725,-0.46478741875149326,0.6056116863194982,1.1119102173062725
0.18148910370211346,-1.4841040666595944,-1.6938741772355652,-0.03570732011521995,0.13160937146269142,-0.30076854968556305,0.194221030255214,-0.08377191342362302,0.43642786740517336,-0.22511230048778144,-0.5077874789392628,-0.5677240895979625,-0.38421713877662267,-0.7460958439369708,-0.9040515079932232,1.07867916434825
0.8865745483309232,0.17400895940044667,1.1138438376469157,1.1412906348434113,0.3618919546673223,0.6713237724975437,0.4457771363296993,-0.23366213405980737,0.07619691521115204,-0.02539479971322754,0.3572494258343504,-0.11009768780456056,0.05817934284874487,-0.02839063822702244,0.219967308194472,0.2536469811446227
1.172311365588913,-0.6470128240407769,-0.12849489250807175,0.11455635228160321,-0.7335804900823514,0.1901231555180417,-0.24277396088468112,-1.1229410930651318,0.10725774502205535,-0.40079442892910017,0.4378140502714203,0.8538536765590619,-0.10687745869384688,1.092020690408562,1.539474785633973,1.8930046217477556
0.014196844561625732,1.0514762418400085,0.06751916890041748,0.5034226184208188,1.4283829555903147,0.7094935971339801,1.2477122290906988,0.989312379180779,1.6394303481798487,0.41817126053341597,1.2596210384768325,1.3228570241599018,0.09297760841507315,1.5827325569282884,1.2464264922800574,0.7283698170267648
-2.101634795222288,-3.186045833020407,-2.4077267013135244,-2.340638712474617,-2.094159276875219,-2.0601026869751666,-0.6101708852026206,-2.2825859792982675,-1.1380691604228024,-1.8023034738532773,-1.5920506520748203,-1.3527584651233657,-1.8046409123451803,-1.9791310873219146,-1.7224061261830412,-1.4603600259690366
-0.40939554728945826,-0.8422760978495644,-1.8248210597947077,-1.4096297367512405,-1.3958733534228727,-0.34740492136082773,-1.289412047980557,-1.2247236719377181,-1.9220675122449926,-0.6210498712002941,1.0319718586282283,-0.443308765277482,-0.6726584884949799,-0.4912979878732499,-0.6702743406110612,-0.8412555752198493
1.2226184958503592,1.885115589512904,0.43645687293501007,0.5435245796300731,1.6680131363038906,0.13498173166851504,0.8655193713976865,0.8246168325828914,1.0274026966943892,0.37411970485586105,1.021301386434162,1.4461328648681329,1.9660200149717129,2.057113949446523,1.1326769781630726,1.2059486203360035
0.35746501392652585,1.2140327294485718,0.6792555810616785,1.2446259215923376,0.6128810352073597,0.4943425091312352,1.5284793555503295,0.8470271085417947,1.4520972304027804,0.9993615943513177,1.1310123012393025,1.3603199121908924,0.7078148349537479,0.8981879215288132,0.6742357986916805,1.3622292240833596
0.4920968536968285,1.0639922764577379,0.26683469063977144,0.6597842379429399,0.49068988206344855,0.8498982383037796,-0.10518295058556668,0.036856047331135434,0.25275131766271913,1.0525498149524513,0.20719755546480675,1.2397701705436421,-0.73502317390326,-0.4592164255801225,0.6623381345350812,1.2978305904215899
-1.2316120548788987,-1.1429910847248772,0.17881966930246915,-0.429690072802592,-1.551851938298342,0.3500941634944311,-0.4320870815335115,-0.15651674666063872,-0.20282229415158196,-0.6130185244240978,-1.4516130145853743,-0.9656321408983422,-0.8820930719778219,-0.794510871158424,-0.7363559140861632,0.5001050698838092
0.5215270536022418,-0.39507695838857854,-2.0288846502361517,-1.0656013414058043,-0.7907701678198253,-0.9751682879729495,0.1674633325998009,-0.016029560475981443,0.03959298880727863,-0.6379023676496436,-0.3490799059218334,-1.0359834249239093,-0.505375209845885,-0.5863339541885069,-0.40012928138227327,-0.3371886652774176
2.04333445684179,0.8939948058732434,-0.2462277228655693,0.6141998086955032,1.5231142145610719,-0.07416089157427697,-0.42657810745360036,0.7689157805976862,0.7284971202895634,0.9724292758935759,2.60642369519461,0.8711187409808159,1.116521593871198,1.3994483714001482,0.524133071103649,-0.00036225361778867275
1.096443238558293,-0.39256131622483725,-0.26683745362226935,-0.12569507683328787,0.2268287091025215,-0.010142318664370419,-0.5767274471543257,0.1745682594861471,-0.6169247619445194,1.0341610313836909,0.668196702903436,0.7102426728207074,-0.21828102651286588,-0.0006208230986190146,0.15837600274051045,-0.5554053245954544
0.8472135423866554,-0.19214589158039252,0.9071805266659906,0.7629283753902728,1.2807651849552328,0.36575937149199705,0.29665580831540533,-0.0873524000182476,-0.2402417579578842,0.01782423657371768,-0.18000062806405837,-0.05756226601309665,1.6480738803636745,1.17642184389137,0.8606028865136821,0.8666208578678968
-0.3117782373997452,0.31071213126487873,-1.1267561070712475,0.407195255115088,-0.02336561413971448,0.4702519494425973,0.29982554383760773,-0.5390516594362352,-0.01993659885692101,-0.012046682296891507,1.2926067125675034,-0.8134072326795935,1.169457024544151,1.8178763108632574,0.3344508299996186,0.27764033067189414
0.017127327235491117,-0.5251556208156859,-0.6437769184262626,-1.1966969156029708,-1.1403919238511147,-0.9349559221678722,0.2601233269682336,-0.4889148635882765,-0.0940801569559078,-0.537969761225889,1.2524651125376542,0.15491171850735352,0.32794072078662106,-0.7301980179675438,-0.2647143099577706,-2.0478725386229235
-1.6115976395382623,-1.1118109285039222,-1.2389914652012732,-0.9061645719259237,-1.4296220474344372,-0.7298315377100466,-0.896549859726166,-1.2794570483194716,0.0070316831656770775,-0.0194601156921344,0.6421550585234074,-0.43319178308072653,-0.18125027780684633,-1.599895595448581,-0.15091825598289513,-1.7419116785602908
0.5050021094407797,1.2003284536195784,0.15856844184681798,0.9360529702876991,0.7598569983598333,0.6501772050475326,0.47002376928509054,0.3690630275651529,0.02822143924704265,0.3012551040513639,2.8228307051478025,0.21519903001135757,-0.15812131968428852,-0.4052190189530053,1.3542780198599502,0.18317019332394166
